0.150000,-0.000223
0.350000,-0.000236
0.600000,-0.000243
0.750000,-0.000234
0.900000,-0.002995
1.100000,-0.003539
1.250000,-0.003208
1.450000,-0.003020
1.650000,-0.002961
1.800000,-0.001503
1.950000,-0.001131
2.150000,-0.001134
2.300000,0.002391
2.500000,0.009643
2.600000,0.010327
2.800000,0.010325
3.000000,0.011077
3.150000,0.013040
3.350000,0.010193
3.700000,0.010202
3.950000,0.010825
4.150000,0.011546
4.350000,0.012805
4.600000,0.015469
4.750000,0.016175
4.900000,0.016743
5.050000,0.017552
5.200000,0.018301
5.400000,0.015763
5.650000,0.015542
5.800000,0.015331
5.950000,0.015252
6.100000,0.015180
6.300000,0.011960
6.450000,0.008551
6.600000,0.009208
6.850000,0.010327
7.050000,0.010706
7.300000,0.010864
7.400000,0.011008
7.600000,0.010608
7.850000,0.008855
8.000000,0.007297
8.250000,0.001416
8.450000,0.001522
8.650000,0.004401
8.800000,0.004652
9.050000,0.004380
9.250000,0.005732
9.500000,0.006046
9.750000,0.008873
10.000000,0.007562
10.150000,0.006757
10.300000,0.005922
10.450000,0.006374
10.600000,0.006932
10.750000,0.004101
10.900000,0.006848
11.100000,0.007583
11.300000,0.009139
11.500000,0.009470
11.650000,0.008468
11.800000,0.008737
12.000000,0.008990
12.100000,0.009516
12.300000,0.009143
12.500000,0.009122
12.650000,0.010419
12.800000,0.005554
13.050000,0.006732
13.250000,0.006714
13.400000,0.007280
13.550000,0.007399
13.750000,0.006884
13.850000,0.007365
14.050000,0.007965
14.200000,0.009349
14.350000,0.009359
14.550000,0.005754
14.850000,0.005081
15.050000,0.003440
15.200000,0.003484
15.350000,0.003648
15.500000,0.004292
15.700000,0.000827
15.900000,0.002719
16.000000,0.002212
16.150000,0.001864
16.350000,0.001887
16.500000,0.000660
16.750000,0.000578
16.950000,0.001147
17.150000,0.001217
17.250000,0.001503
17.450000,0.001566
17.600000,0.003669
17.700000,0.002708
17.950000,0.003948
18.050000,0.003754
18.250000,0.002799
18.400000,0.000815
18.600000,0.003208
18.850000,0.004689
19.200000,0.002964
19.350000,0.001677
19.600000,0.001738
19.750000,0.002047
19.950000,0.000828
20.150000,0.000518
20.300000,0.000238
20.500000,0.000784
20.650000,0.001327
20.800000,0.001243
20.950000,0.000613
21.200000,0.000401
21.500000,0.001450
21.800000,-0.000273
22.000000,-0.000440
22.200000,0.002520
22.350000,-0.001181
22.550000,-0.000555
22.750000,-0.002103
22.900000,-0.001154
23.200000,-0.001121
23.300000,-0.002681
23.550000,-0.003508
23.750000,-0.001964
24.000000,-0.001577
24.150000,0.006917
24.450000,0.006591
24.750000,0.007336
25.000000,0.007449
25.100000,0.007624
25.250000,0.008522
25.450000,0.006151
25.550000,0.006544
25.700000,0.006810
25.900000,0.006700
26.050000,0.006390
26.250000,0.006558
26.400000,0.004852
26.600000,0.007563
26.750000,0.005416
26.900000,0.005411
27.100000,0.006528
27.350000,0.006493
27.650000,0.009483
27.750000,0.009576
27.950000,0.008325
28.050000,0.009068
28.200000,0.009153
28.350000,0.008941
28.550000,0.008013
28.650000,0.006461
28.800000,0.006314
29.050000,0.005479
29.200000,0.005392
29.400000,0.007275
29.500000,0.008984
29.700000,0.009731
29.850000,0.008920
29.950000,0.009278
30.250000,0.009513
30.650000,0.007452
30.850000,0.005618
31.000000,0.005227
31.150000,0.005355
31.400000,0.005366
31.500000,0.005398
31.750000,0.005053
31.900000,0.003032
32.050000,0.003082
32.250000,0.002237
32.500000,0.001929
32.750000,0.000091
32.900000,-0.001017
33.100000,-0.001417
33.300000,-0.001852
33.550000,-0.003174
33.650000,-0.003437
33.850000,-0.004530
34.050000,-0.004944
34.450000,-0.006502
34.600000,-0.003492
34.800000,-0.005397
34.950000,-0.005284
35.150000,-0.005285
35.350000,-0.005286
35.500000,-0.005276
35.700000,-0.004386
35.900000,-0.004370
36.100000,-0.004194
36.300000,-0.001433
36.450000,-0.001747
36.600000,0.008598
36.900000,0.011497
37.150000,0.011760
37.350000,0.010875
37.500000,0.009642
37.650000,0.009819
37.800000,0.010281
38.050000,0.010164
38.400000,0.009745
38.550000,0.012056
38.700000,0.011432
38.850000,0.011080
39.000000,0.008216
39.150000,0.008026
39.300000,0.006499
39.450000,0.006385
39.600000,0.006936
39.750000,0.004549
39.950000,0.004065
40.050000,0.003600
40.250000,0.002963
40.450000,0.003113
40.550000,0.002563
40.800000,0.004230
40.900000,0.004156
41.100000,0.000598
41.300000,0.000583
41.450000,0.000894
41.650000,0.001141
41.750000,0.001332
42.050000,-0.000740
42.450000,-0.002792
42.700000,-0.005004
42.900000,-0.005468
43.100000,-0.003895
43.300000,-0.003737
43.450000,-0.000737
43.600000,-0.000739
43.800000,-0.000632
43.950000,-0.000384
44.150000,-0.001100
44.350000,-0.001559
44.500000,0.007408
44.750000,0.007631
44.950000,0.006734
45.150000,0.003893
45.350000,0.004054
45.550000,0.004011
45.750000,0.002998
45.900000,0.003365
46.100000,0.003213
46.250000,0.002978
46.400000,0.003590
46.650000,0.004608
46.950000,0.006886
47.250000,0.002254
47.450000,0.002419
47.550000,0.003070
47.700000,0.003114
47.900000,0.003170
47.950000,0.003982
48.150000,0.004576
48.300000,0.005162
48.400000,0.005164
48.550000,0.007796
48.750000,0.007728
48.850000,0.007813
49.000000,0.007925
49.150000,0.007975
49.300000,0.009098
49.500000,0.009228
49.650000,0.007903
49.800000,0.007625
50.000000,0.007343
50.150000,0.004750
50.400000,0.005781
50.550000,0.005510
50.750000,0.004534
50.850000,0.002545
51.050000,0.003709
51.200000,0.000576
51.450000,0.001016
51.800000,0.001175
52.150000,-0.012120
52.350000,-0.012152
52.500000,-0.012138
52.650000,-0.012126
52.800000,-0.012148
52.950000,-0.012158
53.100000,-0.012155
53.300000,-0.005304
53.500000,-0.005377
53.700000,-0.005358
53.850000,-0.005379
54.000000,-0.004754
54.200000,-0.004670
54.450000,-0.002600
54.650000,-0.002746
54.800000,-0.001527
55.050000,-0.001495
55.250000,0.010816
55.500000,0.012197
55.750000,0.012899
55.950000,0.012333
56.100000,0.012618
56.250000,0.008513
56.450000,0.008279
56.650000,0.008802
56.900000,0.008368
57.050000,0.005412
57.500000,0.005970
57.950000,0.007858
58.100000,0.009311
58.300000,0.009322
58.500000,0.010507
58.700000,0.008198
58.900000,0.009197
59.000000,0.004324
59.150000,0.005295
59.300000,0.005400
59.500000,0.005003
59.650000,0.005870
59.800000,0.006011
59.950000,0.005743
60.100000,0.006226
60.200000,0.005998
60.400000,0.006799
60.550000,0.006206
60.750000,0.008099
60.850000,0.008814
61.000000,0.007331
61.200000,0.007297
61.350000,0.007959
61.500000,0.009118
61.700000,0.011045
61.850000,0.005926
62.050000,0.006009
62.200000,0.004157
62.400000,0.004195
62.600000,0.003570
62.750000,0.003536
62.950000,0.003710
63.250000,0.004482
63.600000,0.005476
63.850000,0.004264
64.050000,0.003333
64.150000,0.002019
64.350000,0.002080
64.500000,0.001843
64.650000,0.001330
64.800000,0.000625
64.950000,-0.001805
65.050000,-0.001813
65.300000,-0.001856
65.450000,-0.004074
65.650000,-0.003686
65.800000,-0.003684
66.000000,-0.007901
66.200000,-0.008390
66.400000,-0.007859
66.650000,-0.007047
66.800000,-0.006616
66.950000,0.000194
67.200000,0.006623
67.500000,0.006244
67.650000,0.007726
67.900000,0.010377
68.050000,0.011311
68.250000,0.011068
68.500000,0.010945
68.650000,0.011265
68.950000,0.007515
69.150000,0.007345
69.350000,0.007415
69.600000,0.009579
69.900000,0.009453
70.250000,0.006679
70.550000,0.007641
70.700000,0.002910
70.900000,0.003941
71.100000,0.003871
71.300000,0.003786
71.450000,0.004074
71.650000,0.004683
71.850000,0.004657
72.100000,0.004966
72.250000,0.006088
72.500000,0.004133
72.600000,0.001546
72.800000,0.002416
73.000000,0.003926
73.200000,0.005581
73.350000,0.006471
73.550000,0.006577
73.700000,0.001161
73.900000,0.000249
74.050000,-0.000510
74.250000,-0.003197
74.500000,-0.002914
74.650000,-0.004570
74.850000,-0.004495
75.050000,-0.003897
75.250000,-0.003907
75.350000,-0.003698
75.550000,-0.004458
75.700000,-0.004233
75.850000,-0.005047
76.100000,-0.001416
76.300000,-0.001220
76.500000,-0.001925
76.650000,-0.003110
76.950000,0.008372
77.200000,0.010647
77.550000,0.011921
77.950000,0.012937
78.350000,0.015475
78.500000,0.014434
78.650000,0.014429
78.800000,0.014300
78.950000,0.014093
79.050000,0.014520
79.200000,0.016810
79.300000,0.017402
79.500000,0.015196
79.650000,0.015379
79.800000,0.016270
80.050000,0.016676
80.150000,0.016400
80.400000,0.016475
80.500000,0.016226
80.650000,0.016782
80.800000,0.016756
80.950000,0.016226
81.150000,0.016501
81.350000,0.014378
81.550000,0.008589
81.750000,0.007333
81.900000,0.007891
82.100000,0.008171
82.250000,0.008319
82.450000,0.011338
82.600000,0.011469
82.750000,0.011695
83.000000,0.012055
83.200000,0.012284
83.400000,0.013124
83.550000,0.013471
83.750000,0.012817
83.850000,0.012247
84.050000,0.007296
84.250000,0.007915
84.350000,0.007512
84.550000,0.009220
84.900000,0.008960
85.250000,0.004485
85.600000,0.004330
85.800000,0.001748
85.950000,0.003283
86.100000,0.002718
86.250000,0.002654
86.350000,0.002652
86.500000,0.002648
86.700000,0.002642
86.800000,0.002632
87.000000,0.002633
87.150000,0.002659
87.250000,0.002639
87.400000,0.002642
87.600000,0.002625
87.700000,0.002622
87.900000,0.002616
88.050000,0.002623
88.200000,0.002576
88.400000,0.002571
88.550000,0.002560
88.800000,0.002570
88.950000,0.002535
89.200000,0.002540
89.350000,0.002516
89.550000,0.002519
89.750000,0.002498
89.950000,0.002485
90.200000,0.002503
